tool,test_time,seed,curve,oracle,iteration,error,ir_generation_seed,ir_generation_time,ir_rewrite_seed,ir_rewrite_time,ir_rewrite_rules,c1_node_size,c1_assignments,c1_assertions,c1_assumptions,c1_input_signals,c1_output_signals,c2_node_size,c2_assignments,c2_assertions,c2_assumptions,c2_input_signals,c2_output_signals,circom_c1_compilation,circom_c1_compilation_time,circom_c1_compilation_optimization,circom_c2_compilation,circom_c2_compilation_time,circom_c2_compilation_optimization,circom_c1_cpp_witness_preparation,circom_c1_cpp_witness_preparation_time,circom_c1_cpp_witness_generation,circom_c1_cpp_witness_generation_time,circom_c1_js_witness_generation,circom_c1_js_witness_generation_time,circom_c1_snarkjs_witness_check,circom_c1_snarkjs_witness_check_time,circom_c2_cpp_witness_preparation,circom_c2_cpp_witness_preparation_time,circom_c2_cpp_witness_generation,circom_c2_cpp_witness_generation_time,circom_c2_js_witness_generation,circom_c2_js_witness_generation_time,circom_c2_snarkjs_witness_check,circom_c2_snarkjs_witness_check_time,circom_proof_system,circom_c1_zkey_generation,circom_c1_zkey_generation_time,circom_c1_proof_generation,circom_c1_proof_generation_time,circom_c2_zkey_generation,circom_c2_zkey_generation_time,circom_c2_proof_generation,circom_c2_proof_generation_time,circom_c1_vkey_generation,circom_c1_vkey_generation_time,circom_c1_verification,circom_c1_verification_time,circom_c2_vkey_generation,circom_c2_vkey_generation_time,circom_c2_verification,circom_c2_verification_time,circom_c1_ignored_error,circom_c2_ignored_error,corset_rust_check,corset_rust_check_time,corset_rust_compile,corset_rust_compile_time,corset_go_compile,corset_go_compile_time,corset_wizard_compile,corset_wizard_compile_time,corset_wizard_prove,corset_wizard_prove_time,corset_wizard_verify,corset_wizard_verify_time,corset_go_custom_cli,corset_go_custom_cli_time,corset_expansions,corset_native,corset_auto_constraints,corset_guard_variable,corset_timeout,corset_out_of_memory,corset_error_references,corset_ignored_error,gnark_c1_compile,gnark_c1_compile_time,gnark_c2_compile,gnark_c2_compile_time,gnark_c1_new_witness,gnark_c1_new_witness_time,gnark_c2_new_witness,gnark_c2_new_witness_time,gnark_c1_witness_solved,gnark_c1_witness_solved_time,gnark_c2_witness_solved,gnark_c2_witness_solved_time,gnark_c1_witness_write,gnark_c1_witness_write_time,gnark_c2_witness_write,gnark_c2_witness_write_time,gnark_c1_new_srs,gnark_c2_new_srs,gnark_c1_proof_setup,gnark_c1_proof_setup_time,gnark_c2_proof_setup,gnark_c2_proof_setup_time,gnark_c1_prove,gnark_c1_prove_time,gnark_c2_prove,gnark_c2_prove_time,gnark_c1_witness_public,gnark_c1_witness_public_time,gnark_c2_witness_public,gnark_c2_witness_public_time,gnark_c1_verify,gnark_c1_verify_time,gnark_c2_verify,gnark_c2_verify_time,gnark_cs_engine,gnark_proof_system,gnark_go_test_time,gnark_go_timeout,gnark_go_ignored_compiler_error,noir_c1_execute,noir_c1_execute_time,noir_c2_execute,noir_c2_execute_time,noir_c1_vk,noir_c1_vk_time,noir_c2_vk,noir_c2_vk_time,noir_c1_bb_prove,noir_c1_bb_prove_time,noir_c2_bb_prove,noir_c2_bb_prove_time,noir_c1_bb_verify,noir_c1_bb_verify_time,noir_c2_bb_verify,noir_c2_bb_verify_time,noir_c1_ignored_error,noir_c2_ignored_error,mina_c1_ts_compile,mina_c1_ts_compile_time,mina_c2_ts_compile,mina_c2_ts_compile_time,mina_c1_zk_compile,mina_c1_zk_compile_time,mina_c2_zk_compile,mina_c2_zk_compile_time,mina_c1_prove,mina_c1_prove_time,mina_c2_prove,mina_c2_prove_time,mina_c1_verify,mina_c1_verify_time,mina_c2_verify,mina_c2_verify_time,mina_c1_ignored_error,mina_c2_ignored_error,cycle,explore_time,is_fixed
"zokrates",0.053762197494506836,0.6495373218732766,"bn128","equal",1,,5920152871,6.508827209472656e-05,6217637668,4.839897155761719e-05,,3,0,1,0,2,0,3,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,24.088134765625,
"zokrates",0.34052395820617676,0.9154536937902775,"bn128","equal",0,,6147395093,0.0003592967987060547,8733938558,0.03280925750732422,"add-zero-rev|add-zero|add-zero-rev|double-neg-rev|comm-add|double-neg|add-zero-rev|double-neg|add-zero|comm-add|add-zero-rev|add-zero|mul-one-rev|double-neg-rev|comm-mul|double-neg|comm-mul|add-zero-rev|comm-add|double-neg-rev|add-zero-rev|add-zero|mul-one-rev|add-zero-rev|comm-add|mul-one|comm-mul|add-zero|mul-one-rev|add-zero|mul-one|double-neg-rev|double-neg-rev|double-neg-rev|mul-one-rev|mul-one-rev|comm-mul|add-zero-rev|add-zero-rev|add-zero-rev|add-zero-rev|double-neg-rev|add-zero-rev|add-zero-rev|comm-mul|mul-one-rev|double-neg-rev|double-neg-rev|double-neg-rev|assoc-add-rev|add-zero|add-zero-rev|comm-add|mul-one|mul-one|add-zero|add-zero-rev|double-neg",63,2,2,1,2,2,93,2,2,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,24.4307918548584,
"zokrates",0.34052395820617676,0.9154536937902775,"bn128","equal",1,,6147395093,0.0003592967987060547,8733938558,0.03280925750732422,"add-zero-rev|add-zero|add-zero-rev|double-neg-rev|comm-add|double-neg|add-zero-rev|double-neg|add-zero|comm-add|add-zero-rev|add-zero|mul-one-rev|double-neg-rev|comm-mul|double-neg|comm-mul|add-zero-rev|comm-add|double-neg-rev|add-zero-rev|add-zero|mul-one-rev|add-zero-rev|comm-add|mul-one|comm-mul|add-zero|mul-one-rev|add-zero|mul-one|double-neg-rev|double-neg-rev|double-neg-rev|mul-one-rev|mul-one-rev|comm-mul|add-zero-rev|add-zero-rev|add-zero-rev|add-zero-rev|double-neg-rev|add-zero-rev|add-zero-rev|comm-mul|mul-one-rev|double-neg-rev|double-neg-rev|double-neg-rev|assoc-add-rev|add-zero|add-zero-rev|comm-add|mul-one|mul-one|add-zero|add-zero-rev|double-neg",63,2,2,1,2,2,93,2,2,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,24.4307918548584,
"zokrates",0.17464184761047363,0.5632786472679935,"bn128","equal",0,,6219028730,0.00015735626220703125,1891472763,0.008310556411743164,"mul-one-rev|mul-one|comm-add|add-zero-rev|comm-add|add-zero|sub-as-add-neg|double-neg|add-zero-rev|add-zero|comm-add|comm-mul|add-zero-rev|mul-one-rev|mul-one|add-zero|comm-add|double-neg-rev|double-neg-rev|double-neg|comm-add|double-neg-rev|add-zero-rev|add-zero|comm-mul|double-neg-rev|double-neg|double-neg|double-neg-rev|comm-mul|double-neg-rev|double-neg|mul-one-rev|comm-add|double-neg-rev|double-neg-rev|double-neg|comm-add|double-neg-rev|double-neg|mul-one|mul-one-rev|mul-one|double-neg-rev|double-neg-rev|add-zero-rev",27,2,0,1,1,2,38,2,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,24.60830855369568,
"zokrates",0.17464184761047363,0.5632786472679935,"bn128","equal",1,,6219028730,0.00015735626220703125,1891472763,0.008310556411743164,"mul-one-rev|mul-one|comm-add|add-zero-rev|comm-add|add-zero|sub-as-add-neg|double-neg|add-zero-rev|add-zero|comm-add|comm-mul|add-zero-rev|mul-one-rev|mul-one|add-zero|comm-add|double-neg-rev|double-neg-rev|double-neg|comm-add|double-neg-rev|add-zero-rev|add-zero|comm-mul|double-neg-rev|double-neg|double-neg|double-neg-rev|comm-mul|double-neg-rev|double-neg|mul-one-rev|comm-add|double-neg-rev|double-neg-rev|double-neg|comm-add|double-neg-rev|double-neg|mul-one|mul-one-rev|mul-one|double-neg-rev|double-neg-rev|add-zero-rev",27,2,0,1,1,2,38,2,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,24.60830855369568,
"zokrates",0.10998845100402832,0.8287879429636473,"bn128","equal",0,,5792637266,0.0001800060272216797,6676259977,0.00732874870300293,"add-zero-rev|comm-mul|comm-add|mul-one-rev|comm-add|add-zero-rev|mul-one|add-zero|add-zero-rev|mul-one-rev|add-zero|comm-mul|comm-add|double-neg-rev|add-zero-rev|comm-mul|add-zero-rev|comm-add|add-zero-rev|add-zero-rev|mul-one|double-neg-rev|double-neg|comm-add|double-neg-rev|double-neg-rev|double-neg|assoc-add|comm-add|mul-one-rev|add-zero|comm-mul|mul-one-rev",44,2,0,2,1,2,60,2,0,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,24.720933198928833,
"zokrates",0.10998845100402832,0.8287879429636473,"bn128","equal",1,,5792637266,0.0001800060272216797,6676259977,0.00732874870300293,"add-zero-rev|comm-mul|comm-add|mul-one-rev|comm-add|add-zero-rev|mul-one|add-zero|add-zero-rev|mul-one-rev|add-zero|comm-mul|comm-add|double-neg-rev|add-zero-rev|comm-mul|add-zero-rev|comm-add|add-zero-rev|add-zero-rev|mul-one|double-neg-rev|double-neg|comm-add|double-neg-rev|double-neg-rev|double-neg|assoc-add|comm-add|mul-one-rev|add-zero|comm-mul|mul-one-rev",44,2,0,2,1,2,60,2,0,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,24.720933198928833,
"zokrates",0.05590009689331055,0.7497239660160347,"bn128","equal",0,,7064156430,0.00015783309936523438,5386606232,0.0009982585906982422,"mul-one-rev|comm-add|comm-add|add-zero-rev|double-neg|mul-one|comm-add|double-neg-rev|mul-one-rev",16,1,1,0,2,1,20,1,1,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,24.77849769592285,
"zokrates",0.05590009689331055,0.7497239660160347,"bn128","equal",1,,7064156430,0.00015783309936523438,5386606232,0.0009982585906982422,"mul-one-rev|comm-add|comm-add|add-zero-rev|double-neg|mul-one|comm-add|double-neg-rev|mul-one-rev",16,1,1,0,2,1,20,1,1,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,24.77849769592285,
"zokrates",0.10506439208984375,0.9941875106674399,"bn128","equal",0,,3331485816,0.0003993511199951172,9342826265,0.007892847061157227,"sub-as-add-neg|mul-one-rev|comm-mul|double-neg-rev|add-zero-rev|mul-one-rev|add-zero-rev|comm-mul|assoc-add|comm-mul|add-zero|comm-mul|add-zero|double-neg|comm-add|add-zero-rev|assoc-add-rev|comm-add|double-neg-rev|sub-as-add-neg|mul-one-rev|assoc-add-rev|mul-one|comm-mul|mul-one|comm-mul|add-zero-rev|add-zero-rev|double-neg-rev|add-zero-rev|double-neg|mul-one|double-neg-rev|add-zero",26,1,1,0,1,1,38,1,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,24.885836601257324,
"zokrates",0.10506439208984375,0.9941875106674399,"bn128","equal",1,,3331485816,0.0003993511199951172,9342826265,0.007892847061157227,"sub-as-add-neg|mul-one-rev|comm-mul|double-neg-rev|add-zero-rev|mul-one-rev|add-zero-rev|comm-mul|assoc-add|comm-mul|add-zero|comm-mul|add-zero|double-neg|comm-add|add-zero-rev|assoc-add-rev|comm-add|double-neg-rev|sub-as-add-neg|mul-one-rev|assoc-add-rev|mul-one|comm-mul|mul-one|comm-mul|add-zero-rev|add-zero-rev|double-neg-rev|add-zero-rev|double-neg|mul-one|double-neg-rev|add-zero",26,1,1,0,1,1,38,1,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,24.885836601257324,
"zokrates",0.1007087230682373,0.7556666460323959,"bn128","equal",0,,9725822834,0.00010704994201660156,4800784531,0.003973960876464844,"mul-one-rev|sub-as-add-neg|comm-add|add-zero-rev|mul-one|double-neg-rev|comm-add|sub-as-add-neg|double-neg|double-neg-rev|mul-one-rev|add-zero-rev|comm-add|double-neg|comm-mul|double-neg-rev|mul-one-rev|comm-mul|add-zero|comm-mul|double-neg|double-neg-rev|mul-one|comm-add|double-neg|mul-one-rev|add-zero-rev|mul-one|double-neg-rev|add-zero-rev|double-neg-rev|add-zero-rev|mul-zero|double-neg|double-neg-rev|assoc-add",11,1,1,0,2,1,25,1,1,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241,24.988099098205566,
"zokrates",0.1007087230682373,0.7556666460323959,"bn128","equal",1,,9725822834,0.00010704994201660156,4800784531,0.003973960876464844,"mul-one-rev|sub-as-add-neg|comm-add|add-zero-rev|mul-one|double-neg-rev|comm-add|sub-as-add-neg|double-neg|double-neg-rev|mul-one-rev|add-zero-rev|comm-add|double-neg|comm-mul|double-neg-rev|mul-one-rev|comm-mul|add-zero|comm-mul|double-neg|double-neg-rev|mul-one|comm-add|double-neg|mul-one-rev|add-zero-rev|mul-one|double-neg-rev|add-zero-rev|double-neg-rev|add-zero-rev|mul-zero|double-neg|double-neg-rev|assoc-add",11,1,1,0,2,1,25,1,1,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241,24.988099098205566,
"zokrates",0.05550742149353027,0.25510066801395226,"bn128","equal",0,,8229153631,5.245208740234375e-05,1867600110,4.029273986816406e-05,,0,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,25.045487880706787,
"zokrates",0.05550742149353027,0.25510066801395226,"bn128","equal",1,,8229153631,5.245208740234375e-05,1867600110,4.029273986816406e-05,,0,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,25.045487880706787,
"zokrates",0.06554698944091797,0.4684403281203191,"bn128","equal",0,,9559544885,0.00015735626220703125,3962057530,0.002553224563598633,"double-neg-rev|double-neg|add-zero-rev|sub-as-add-neg|add-zero|double-neg-rev|add-zero-rev|double-neg-rev|comm-add|mul-one-rev|double-neg-rev|double-neg-rev|double-neg-rev|mul-one-rev|mul-one|double-neg-rev",19,1,2,0,1,1,36,1,2,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,25.11273193359375,
"zokrates",0.06554698944091797,0.4684403281203191,"bn128","equal",1,,9559544885,0.00015735626220703125,3962057530,0.002553224563598633,"double-neg-rev|double-neg|add-zero-rev|sub-as-add-neg|add-zero|double-neg-rev|add-zero-rev|double-neg-rev|comm-add|mul-one-rev|double-neg-rev|double-neg-rev|double-neg-rev|mul-one-rev|mul-one|double-neg-rev",19,1,2,0,1,1,36,1,2,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,25.11273193359375,
"zokrates",0.07572460174560547,0.17841333916384772,"bn128","equal",0,,9414889161,0.00025081634521484375,5522353070,0.013396024703979492,"comm-add|mul-one-rev|add-zero-rev|mul-one-rev|comm-add|assoc-add|assoc-add-rev|mul-one-rev|comm-mul|double-neg-rev|assoc-add|add-zero-rev|comm-add|assoc-add|double-neg-rev|double-neg|comm-add|mul-one|comm-mul|add-zero|comm-add|add-zero|double-neg|comm-mul|double-neg-rev|mul-one-rev|mul-one|comm-mul|double-neg-rev|double-neg|add-zero-rev|comm-add|comm-mul|double-neg-rev|double-neg|mul-one|mul-one-rev|double-neg-rev|add-zero|double-neg|mul-one|double-neg|comm-mul|comm-add|add-zero-rev|double-neg-rev",33,2,2,0,1,2,39,2,2,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,25.189921140670776,
"zokrates",0.07572460174560547,0.17841333916384772,"bn128","equal",1,,9414889161,0.00025081634521484375,5522353070,0.013396024703979492,"comm-add|mul-one-rev|add-zero-rev|mul-one-rev|comm-add|assoc-add|assoc-add-rev|mul-one-rev|comm-mul|double-neg-rev|assoc-add|add-zero-rev|comm-add|assoc-add|double-neg-rev|double-neg|comm-add|mul-one|comm-mul|add-zero|comm-add|add-zero|double-neg|comm-mul|double-neg-rev|mul-one-rev|mul-one|comm-mul|double-neg-rev|double-neg|add-zero-rev|comm-add|comm-mul|double-neg-rev|double-neg|mul-one|mul-one-rev|double-neg-rev|add-zero|double-neg|mul-one|double-neg|comm-mul|comm-add|add-zero-rev|double-neg-rev",33,2,2,0,1,2,39,2,2,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,25.189921140670776,
"zokrates",0.04937553405761719,0.5314780173965153,"bn128","equal",0,,9104496211,4.0531158447265625e-05,5332102928,3.361701965332031e-05,,0,0,0,0,2,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,25.24048161506653,
"zokrates",0.04937553405761719,0.5314780173965153,"bn128","equal",1,,9104496211,4.0531158447265625e-05,5332102928,3.361701965332031e-05,,0,0,0,0,2,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,25.24048161506653,
"zokrates",0.056929588317871094,0.6160204108189047,"bn128","equal",0,,2996128779,8.058547973632812e-05,2215555036,0.004992961883544922,"double-neg-rev|double-neg-rev|double-neg-rev|double-neg|add-zero-rev|add-zero|double-neg|double-neg|double-neg-rev|double-neg-rev|add-zero-rev|double-neg-rev|mul-one-rev|double-neg-rev|mul-one-rev|add-zero|double-neg|add-zero-rev|double-neg-rev|mul-one|add-zero|double-neg|add-zero-rev|mul-one-rev|double-neg|add-zero|comm-mul|mul-one-rev|add-zero-rev|comm-mul|double-neg|mul-one|add-zero-rev|comm-mul|double-neg-rev|mul-one|double-neg-rev|add-zero|add-zero-rev|comm-mul|distrib-mul-add|comm-mul|add-zero|comm-mul|comm-add|comm-add|mul-one-rev|distrib-mul-add-rev|mul-one-rev|double-neg-rev|comm-add|comm-add|mul-one",8,2,1,0,1,2,22,2,1,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,25.298582077026367,
"zokrates",0.056929588317871094,0.6160204108189047,"bn128","equal",1,,2996128779,8.058547973632812e-05,2215555036,0.004992961883544922,"double-neg-rev|double-neg-rev|double-neg-rev|double-neg|add-zero-rev|add-zero|double-neg|double-neg|double-neg-rev|double-neg-rev|add-zero-rev|double-neg-rev|mul-one-rev|double-neg-rev|mul-one-rev|add-zero|double-neg|add-zero-rev|double-neg-rev|mul-one|add-zero|double-neg|add-zero-rev|mul-one-rev|double-neg|add-zero|comm-mul|mul-one-rev|add-zero-rev|comm-mul|double-neg|mul-one|add-zero-rev|comm-mul|double-neg-rev|mul-one|double-neg-rev|add-zero|add-zero-rev|comm-mul|distrib-mul-add|comm-mul|add-zero|comm-mul|comm-add|comm-add|mul-one-rev|distrib-mul-add-rev|mul-one-rev|double-neg-rev|comm-add|comm-add|mul-one",8,2,1,0,1,2,22,2,1,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,25.298582077026367,
"zokrates",0.052533864974975586,0.9243677002804879,"bn128","equal",0,,3099841696,9.179115295410156e-05,1526447449,7.772445678710938e-05,,8,0,1,0,1,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,25.352262258529663,
"zokrates",0.052533864974975586,0.9243677002804879,"bn128","equal",1,,3099841696,9.179115295410156e-05,1526447449,7.772445678710938e-05,,8,0,1,0,1,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,25.352262258529663,
"zokrates",0.06486940383911133,0.47569470950393977,"bn128","equal",0,,2437301609,0.00013399124145507812,1076273131,0.0019159317016601562,"sub-as-add-neg|mul-one-rev|add-zero-rev|mul-one-rev|comm-add|mul-one|comm-mul|add-zero|comm-add|comm-add|double-neg-rev|comm-add|comm-mul|mul-one|mul-one-rev|comm-mul|double-neg-rev",17,2,2,0,2,2,24,2,2,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,25.419071912765503,
"zokrates",0.06486940383911133,0.47569470950393977,"bn128","equal",1,,2437301609,0.00013399124145507812,1076273131,0.0019159317016601562,"sub-as-add-neg|mul-one-rev|add-zero-rev|mul-one-rev|comm-add|mul-one|comm-mul|add-zero|comm-add|comm-add|double-neg-rev|comm-add|comm-mul|mul-one|mul-one-rev|comm-mul|double-neg-rev",17,2,2,0,2,2,24,2,2,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,25.419071912765503,
"zokrates",0.050469160079956055,0.7843303013662781,"bn128","equal",0,,4829627973,4.506111145019531e-05,8688751219,3.886222839355469e-05,,0,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,25.47108817100525,
"zokrates",0.050469160079956055,0.7843303013662781,"bn128","equal",1,,4829627973,4.506111145019531e-05,8688751219,3.886222839355469e-05,,0,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,25.47108817100525,
"zokrates",0.057596683502197266,0.49929696175763294,"bn128","equal",0,,1093548223,0.0001232624053955078,8131458586,0.003942728042602539,"mul-one-rev|mul-one-rev|comm-mul|double-neg-rev|double-neg-rev|mul-one|mul-one-rev|add-zero-rev|mul-one-rev|mul-one-rev|comm-add|comm-mul|assoc-mul-rev|double-neg|comm-add|add-zero-rev|add-zero-rev|mul-one-rev|mul-one|double-neg|comm-mul|add-zero|add-zero|mul-one-rev|assoc-mul|mul-one-rev",10,1,2,0,2,1,24,1,2,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,25.53024959564209,
